Item ID / SKU,Product Name,Qty Change,Stock On Hand,Transaction Type,Audit Time
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.64,1.25,Consumption Log,2025/10/16 23:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.25,Stock Receipt,2025/10/17 21:48
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.2,3.05,Stock Requisition,2025/10/17 23:42
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.7,1.35,Consumption Log,2025/10/17 23:46
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.03,1.32,Consumption Log,2025/10/18 0:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.52,1.84,Stocktake Gain,2025/10/18 12:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.84,Stock Receipt,2025/10/18 22:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,5.54,Stock Requisition,2025/10/18 23:31
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.09,3.45,Consumption Log,2025/10/18 23:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.16,3.29,Consumption Log,2025/10/19 0:22
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.46,2.83,Stocktake Loss,2025/10/19 11:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.82,0.01,Consumption Log,2025/10/19 23:52
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.1,-0.09,Consumption Log,2025/10/20 0:25
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,3.91,Stock Receipt,2025/10/20 0:31
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.08,2.83,Stocktake Loss,2025/10/20 22:25
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.83,Stock Receipt,2025/10/20 22:28
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.53,Stock Requisition,2025/10/20 22:30
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.07,4.46,Consumption Log,2025/10/20 23:30
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.02,2.44,Consumption Log,2025/10/21 8:18
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.44,Stock Receipt,2025/10/21 22:31
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.14,Stock Requisition,2025/10/21 23:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.59,2.55,Consumption Log,2025/10/21 23:43
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.72,1.83,Stocktake Loss,2025/10/22 14:25
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.83,Stock Receipt,2025/10/22 21:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,3.53,Stock Requisition,2025/10/22 21:58
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.97,2.56,Consumption Log,2025/10/22 23:22
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.51,2.05,Consumption Log,2025/10/23 0:00
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.05,Stock Receipt,2025/10/23 21:01
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,3.75,Stock Requisition,2025/10/23 21:51
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.87,1.88,Consumption Log,2025/10/23 23:55
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,1.95,3.83,Stocktake Gain,2025/10/24 13:16
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,7.83,Stock Receipt,2025/10/24 21:14
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,7.53,Stock Requisition,2025/10/24 23:07
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.13,5.4,Consumption Log,2025/10/24 23:43
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.22,5.18,Consumption Log,2025/10/25 0:05
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.35,2.83,Stocktake Loss,2025/10/25 13:39
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.48,0.35,Consumption Log,2025/10/25 23:53
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,2.35,Stock Receipt,2025/10/26 0:27
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.43,1.92,Consumption Log,2025/10/26 0:27
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,1.62,Stock Requisition,2025/10/26 0:36
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.72,2.34,Stocktake Gain,2025/10/26 18:01
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.34,Stock Receipt,2025/10/26 22:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.04,Stock Requisition,2025/10/26 22:19
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.52,2.52,Consumption Log,2025/10/26 23:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.5,1.02,Consumption Log,2025/10/27 0:05
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.02,Stock Receipt,2025/10/27 22:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.72,Stock Requisition,2025/10/27 23:00
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.47,3.25,Consumption Log,2025/10/27 23:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.25,Stock Receipt,2025/10/28 22:34
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.95,Stock Requisition,2025/10/28 22:42
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.03,4.92,Consumption Log,2025/10/28 23:33
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.55,3.37,Consumption Log,2025/10/29 0:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.47,3.84,Stocktake Gain,2025/10/29 1:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.84,Stock Receipt,2025/10/29 20:41
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,5.54,Stock Requisition,2025/10/29 21:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.42,4.12,Consumption Log,2025/10/29 23:38
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.72,4.84,Stocktake Gain,2025/10/30 9:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,6.84,Stock Receipt,2025/10/30 22:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.57,5.27,Consumption Log,2025/10/30 23:46
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.93,4.34,Stocktake Loss,2025/10/31 12:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,6.34,Stock Receipt,2025/10/31 17:51
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2,4.34,Stock Requisition,2025/10/31 20:15
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.85,2.49,Consumption Log,2025/10/31 23:23
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,1.35,3.84,Stocktake Gain,2025/11/1 0:27
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.84,Stock Receipt,2025/11/1 22:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.96,2.88,Consumption Log,2025/11/1 23:33
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.02,2.86,Consumption Log,2025/11/2 0:30
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,6.86,Stock Receipt,2025/11/2 22:04
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.5,6.36,Stock Requisition,2025/11/2 22:06
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.03,3.33,Consumption Log,2025/11/2 23:23
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.33,Stock Receipt,2025/11/3 21:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.44,3.89,Consumption Log,2025/11/3 23:56
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.89,Stock Receipt,2025/11/4 21:51
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,5.59,Stock Requisition,2025/11/4 21:55
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.89,4.7,Consumption Log,2025/11/4 23:45
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.7,4,Consumption Log,2025/11/5 0:09
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,6,Stock Receipt,2025/11/6 0:01
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.52,4.48,Consumption Log,2025/11/6 0:06
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.66,2.82,Stocktake Loss,2025/11/6 10:28
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.82,Stock Receipt,2025/11/6 21:45
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,4.52,Stock Requisition,2025/11/6 21:51
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.59,2.93,Consumption Log,2025/11/6 23:28
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.09,3.02,Stocktake Gain,2025/11/7 8:46
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.22,1.8,Consumption Log,2025/11/7 23:24
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.8,Stock Receipt,2025/11/8 0:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.69,3.11,Consumption Log,2025/11/8 0:51
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,7.11,Stock Receipt,2025/11/8 22:24
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.04,4.07,Consumption Log,2025/11/8 23:52
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.02,4.05,Consumption Log,2025/11/9 0:43
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,6.05,Stock Receipt,2025/11/9 22:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.11,3.94,Consumption Log,2025/11/9 23:30
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.94,Stock Receipt,2025/11/10 20:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,5.54,Stock Requisition,2025/11/10 21:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.6,3.94,Consumption Log,2025/11/10 23:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.12,1.82,Stocktake Loss,2025/11/11 9:54
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.82,Stock Receipt,2025/11/11 20:37
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.22,2.6,Consumption Log,2025/11/11 23:51
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.02,2.58,Consumption Log,2025/11/12 0:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.76,1.82,Stocktake Loss,2025/11/12 9:53
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.69,0.13,Consumption Log,2025/11/12 23:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,-0.17,Stock Requisition,2025/11/12 23:34
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.01,-0.18,Consumption Log,2025/11/13 0:04
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,1.82,Stock Receipt,2025/11/13 0:07
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.82,Stock Receipt,2025/11/13 21:37
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.71,2.11,Consumption Log,2025/11/13 23:28
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.31,1.8,Stock Requisition,2025/11/14 0:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.02,1.78,Consumption Log,2025/11/14 0:24
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.02,1.8,Stocktake Gain,2025/11/14 10:25
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.8,Stock Receipt,2025/11/14 22:15
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,3.4,Stock Requisition,2025/11/14 22:49
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.79,1.61,Consumption Log,2025/11/14 23:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.02,1.59,Consumption Log,2025/11/15 0:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.2,1.79,Stocktake Gain,2025/11/15 12:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.79,Stock Receipt,2025/11/15 21:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,5.39,Stock Requisition,2025/11/15 21:52
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.39,3,Consumption Log,2025/11/15 23:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.13,2.87,Consumption Log,2025/11/16 0:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.07,2.8,Stocktake Loss,2025/11/16 9:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,6.8,Stock Receipt,2025/11/16 22:27
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,6.5,Stock Requisition,2025/11/16 22:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.68,3.82,Consumption Log,2025/11/16 23:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.03,2.79,Stocktake Loss,2025/11/17 8:53
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,2.39,Stock Requisition,2025/11/17 22:02
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.39,Stock Receipt,2025/11/17 22:19
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.55,2.84,Consumption Log,2025/11/17 23:06
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.95,3.79,Stocktake Gain,2025/11/18 10:12
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.48,2.31,Consumption Log,2025/11/18 23:49
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.1,2.21,Consumption Log,2025/11/19 0:52
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.88,0.33,Consumption Log,2025/11/19 23:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,2.33,Stock Receipt,2025/11/20 0:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,2.03,Stock Requisition,2025/11/20 0:13
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.03,Stock Receipt,2025/11/20 21:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.58,2.45,Consumption Log,2025/11/20 23:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.66,1.79,Stocktake Loss,2025/11/21 12:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.79,Stock Receipt,2025/11/21 22:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.6,3.19,Stock Requisition,2025/11/21 22:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.12,1.07,Consumption Log,2025/11/21 23:34
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.07,1,Consumption Log,2025/11/22 0:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.22,0.78,Stocktake Loss,2025/11/22 21:00
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,0.38,Consumption Log,2025/11/22 23:32
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.6,-0.22,Consumption Log,2025/11/23 0:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,3.78,Stock Receipt,2025/11/23 0:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,7.78,Stock Receipt,2025/11/23 17:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.6,5.18,Consumption Log,2025/11/23 23:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,4.78,Stock Requisition,2025/11/24 0:05
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.01,1.77,Stocktake Loss,2025/11/24 13:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.77,Stock Receipt,2025/11/24 17:06
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.49,2.28,Consumption Log,2025/11/24 23:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.55,0.73,Consumption Log,2025/11/25 22:45
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,2.73,Stock Receipt,2025/11/25 23:09
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.6,2.13,Stock Requisition,2025/11/25 23:17
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.37,1.76,Stocktake Loss,2025/11/26 11:48
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,5.76,Stock Receipt,2025/11/26 20:21
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,5.36,Stock Requisition,2025/11/26 22:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.46,3.9,Consumption Log,2025/11/26 23:35
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.04,3.86,Consumption Log,2025/11/27 0:00
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.1,3.76,Stocktake Loss,2025/11/27 12:43
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.76,Stock Receipt,2025/11/27 22:03
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.61,4.15,Consumption Log,2025/11/27 22:42
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.39,2.76,Stocktake Loss,2025/11/28 9:22
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.76,Stock Receipt,2025/11/28 16:38
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2,2.76,Stock Requisition,2025/11/28 17:00
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.95,0.81,Consumption Log,2025/11/28 23:57
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2.95,3.76,Stocktake Gain,2025/11/29 9:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.76,Stock Receipt,2025/11/29 21:36
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.36,2.4,Stock Requisition,2025/11/29 21:46
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.63,-0.23,Consumption Log,2025/11/29 23:58
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,1.77,Stocktake Gain,2025/11/30 9:32
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.77,Stock Receipt,2025/11/30 13:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.18,1.59,Consumption Log,2025/11/30 22:32
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.18,1.77,Stocktake Gain,2025/11/30 23:52
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.01,1.76,Spoilage Report,2025/12/1 1:19
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.76,Stock Receipt,2025/12/1 20:50
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,3.36,Stock Requisition,2025/12/1 21:31
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.44,1.92,Consumption Log,2025/12/1 23:49
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.15,0.77,Stocktake Loss,2025/12/2 3:20
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,4.77,Stock Receipt,2025/12/2 13:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.44,3.33,Consumption Log,2025/12/2 23:23
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.02,3.31,Consumption Log,2025/12/3 0:30
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.54,2.77,Stocktake Loss,2025/12/3 21:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.54,1.23,Consumption Log,2025/12/3 23:11
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,3.23,Stock Receipt,2025/12/3 23:13
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.23,Stock Receipt,2025/12/4 14:10
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.4,3.83,Stock Requisition,2025/12/4 21:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.7,2.13,Consumption Log,2025/12/4 22:26
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.94,3.07,Stocktake Gain,2025/12/5 11:47
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,7.07,Stock Receipt,2025/12/5 23:02
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.32,4.75,Consumption Log,2025/12/5 23:37
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.03,4.72,Consumption Log,2025/12/6 0:08
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.75,3.97,Stocktake Loss,2025/12/6 10:28
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.97,Stock Receipt,2025/12/6 22:56
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-3.09,2.88,Consumption Log,2025/12/6 23:49
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.1,2.78,Stocktake Loss,2025/12/7 9:56
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,4,6.78,Stock Receipt,2025/12/7 14:07
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,6.38,Stock Requisition,2025/12/7 22:40
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.4,5.98,Stock Requisition,2025/12/7 22:49
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.73,3.25,Consumption Log,2025/12/7 23:01
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,0.03,3.28,Stocktake Gain,2025/12/8 20:53
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,5.28,Stock Receipt,2025/12/8 21:09
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.41,3.87,Consumption Log,2025/12/8 22:33
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-2.1,1.77,Stocktake Loss,2025/12/9 14:18
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.37,0.4,Consumption Log,2025/12/9 22:33
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,2.4,Stock Receipt,2025/12/10 20:22
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.4,Stock Receipt,2025/12/10 20:22
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.01,3.39,Consumption Log,2025/12/10 22:31
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.62,2.77,Stocktake Loss,2025/12/11 21:59
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.77,Stock Receipt,2025/12/11 22:14
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-1.68,3.09,Consumption Log,2025/12/11 22:31
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.32,2.77,Stocktake Loss,2025/12/11 23:58
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,-0.3,2.47,Stock Requisition,2025/12/12 13:30
13449,Rapeseed Oil (Golden Arowana) Spec: 10L x 2 Drums/Case,2,4.47,Stock Receipt,2025/12/12 15:43
